,title,contents
272,조국 법무부 장관 입각설에 테마주 화천기계 '롤러코스터',조국 청와대 민정수석이 차기 법무부 장관 입각설에 증권가에서 조 수석의 '정치 테마주'로 거론되는... 수석이 미국 버클리대 법대 동문이라는 이유로 주식 관련 인터넷 카페 등에서 '조국 테마주'로 거론되고 있다.
273,"[27일 13시 전선 테마주 오후 시황] LS,대원전선 등이 주도...","6월 27일 목요일 이시간 현재 전선 테마주, 관련 현황을 알아본다. 13시 28분 현재 전선주를 견인하고 있는 것은 LS 종목이다. LS은 주당 47,900원의 거래가격으로 전일대비+1.16%의 등락률을 기록 전선테마주를..."
274,"[사료 테마주-마감] 케이씨피드,한일사료 등이 상승세 주도","6월 28일 금요일 사료 테마주 종가를 알아본다. 이 날 사료주를 견인한 것은 케이씨피드 종목이다. 케이씨피드는 주당 2,550원의 거래가격으로 전일대비+1.39%의 등락률을 기록 사료테마주를 주도한 것으로..."
275,"[09시 35분 바이오시밀러 테마주 오전 시황] 에이프로젠제약,셀트리온 등이 주...","6월 28일 금요일 이시간 현재 바이오시밀러 테마주, 관련 현황을 알아본다. 09시 35분 현재... 에이프로젠제약은 주당 1,250원의 거래가격으로 전일대비+0.81%의 등락률을 기록 바이오시밀러테마주를 주도하고 있는..."
276,[27일 특징주] '조국 테마주' 화천기계·삼보산업 상한가...제약株 '미끌',테마주'인 화천기계와 삼보산업이 상한가를 기록했다. 제약·바이오주는 업계 시총상위권인 에이치엘비의 임상시험 비관적 전망에 동반 약세를 보였다. 이날 공작기계 전문기업 화천기계는 조국 민정수석 테마주로...
277,"[2차전지 관련주 테마주-마감] 세방전지,솔브레인 등이 주도","관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 세방전지 종목이다. 세방전지는 주당 42,450원의 거래가격으로 전일대비+2.41%의 등락률을 기록 2차전지 관련주테마주를 주도한 것으로..."
278,"[13시 27분 정보보안 테마주 오후 시황] 파수닷컴,안랩 등이 주도","정보보안 테마주, 관련 현황을 알아본다. 13시 27분 현재 정보보안주를 견인하고 있는 것은 파수닷컴 종목이다. 파수닷컴은 주당 5,170원의 거래가격으로 전일대비+1.57%의 등락률을 기록 정보보안테마주를..."
279,"[LBS관련주 테마주-마감] 아이오케이,한양디지텍 등이 상승세 견인중","6월 28일 금요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 아이오케이 종목이다. 아이오케이는 주당 1,815원의 거래가격으로 전일대비+1.97%의 등락률을 기록 LBS관련주테마주를 주도한..."
280,"[09시 33분 사료 테마주 오전 시황] 팜스코,케이씨피드 등이 주도","6월 28일 금요일 이시간 현재 사료 테마주, 관련 현황을 알아본다. 09시 33분 현재 사료주를 견인하고 있는 것은 팜스코 종목이다. 팜스코는 주당 6,150원의 거래가격으로 전일대비+0.82%의 등락률을 기록 사료테마주..."
281,"[LBS관련주 테마주-마감] 아이오케이,한양디지텍 등이 상승세 견인중","6월 28일 금요일 LBS관련주 테마주 종가를 알아본다. 이 날 LBS관련주주를 견인한 것은 아이오케이 종목이다. 아이오케이는 주당 1,815원의 거래가격으로 전일대비+1.97%의 등락률을 기록 LBS관련주테마주를 주도한..."
282,"[28일 09시 IT대표주 테마주 오전 시황] 삼성전자,LG전자 등이 주도...","IT대표주 테마주, 관련 현황을 알아본다. 09시 32분 현재 IT대표주주를 견인하고 있는 것은 삼성전자 종목이다. 삼성전자는 주당 46,850원의 거래가격으로 전일대비+0.75%의 등락률을 기록 IT대표주테마주를..."
283,"[09시 34분 수산주 오전의 테마종목] 동원수산,CJ씨푸드 등이 상승세 견인중","수산주 테마주, 관련 현황을 알아본다. 09시 34분 현재 수산주주를 견인하고 있는 것은 동원수산 종목이다. 동원수산은 주당 8,630원의 거래가격으로 전일대비+1.41%의 등락률을 기록 수산주테마주를 주도하고 있는..."
284,"[2차전지 관련주 테마주 시황-마감] SKC,이랜텍 등이 주도","6월 28일 금요일 2차전지 관련주 테마주 종가를 알아본다. 이 날 2차전지 관련주주를 견인한 것은 SKC 종목이다. SKC은 주당 39,600원의 거래가격으로 전일대비+7.61%의 등락률을 기록 2차전지 관련주테마주를..."
285,"[풍력에너지 테마주-마감] 현진소재,씨에스윈드 등이 상승세 주도","6월 28일 금요일 풍력에너지 테마주 종가를 알아본다. 이 날 풍력에너지주를 견인한 것은 현진소재 종목이다. 현진소재는 주당 3,155원의 거래가격으로 전일대비+1.77%의 등락률을 기록 풍력에너지테마주를 주도한..."
286,"[자동차 대표주 테마주-마감] 현대위아,쌍용차 등이 주도","6월 27일 목요일 자동차 대표주 테마주 종가를 알아본다. 이 날 자동차 대표주주를 견인한 것은 현대위아 종목이다. 현대위아는 주당 48,600원의 거래가격으로 전일대비+4.18%의 등락률을 기록 자동차 대표주테마주..."
287,"[13시 26분 보험 테마주 시황-오후] 흥국화재,코리안리 등이 상승세 견인중","보험 테마주, 관련 현황을 알아본다. 13시 26분 현재 보험주를 견인하고 있는 것은 흥국화재 종목이다. 흥국화재는 주당 4,515원의 거래가격으로 전일대비+0.11%의 등락률을 기록 보험테마주를 주도하고 있는 것으로..."
288,"[방위산업 테마주-마감] 한화에어로스페이스,미래아이앤지 등이 주도","방위산업 테마주 종가를 알아본다. 이 날 방위산업주를 견인한 것은 한화에어로스페이스 종목이다. 한화에어로스페이스는 주당 33,250원의 거래가격으로 전일대비+3.10%의 등락률을 기록 방위산업테마주를 주도한..."
289,"[NFC 테마주-마감] 파트론,한국정보통신 등이 주도...","6월 27일 목요일 NFC 테마주 종가를 알아본다. 이 날 NFC주를 견인한 것은 파트론 종목이다. 파트론은 주당 18,000원의 거래가격으로 전일대비+1.69%의 등락률을 기록 NFC테마주를 주도한 것으로 알려졌다...."
290,"[NFC 테마주-마감] 파트론,한국정보통신 등이 주도...","6월 27일 목요일 NFC 테마주 종가를 알아본다. 이 날 NFC주를 견인한 것은 파트론 종목이다. 파트론은 주당 18,000원의 거래가격으로 전일대비+1.69%의 등락률을 기록 NFC테마주를 주도한 것으로 알려졌다...."
291,"[28일 13시 바이오시밀러 테마주 오후 시황] 에이프로젠제약,셀트리온 등이 상...","6월 28일 금요일 이시간 현재 바이오시밀러 테마주, 관련 현황을 알아본다. 13시 31분 현재... 에이프로젠제약은 주당 1,255원의 거래가격으로 전일대비+1.21%의 등락률을 기록 바이오시밀러테마주를 주도하고 있는..."
292,"[28일 09시 탄소 배출권 테마주 시황-오전] 한솔홈데코,에코프로 등이 주도.....","배출권 테마주, 관련 현황을 알아본다. 09시 32분 현재 탄소 배출권주를 견인하고 있는 것은 한솔홈데코 종목이다. 한솔홈데코는 주당 1,430원의 거래가격으로 전일대비+1.06%의 등락률을 기록 탄소 배출권테마주를..."
293,"[풍력에너지 테마주-마감] 한일단조,현진소재 등이 주도...","6월 27일 목요일 풍력에너지 테마주 종가를 알아본다. 이 날 풍력에너지주를 견인한 것은 한일단조 종목이다. 한일단조는 주당 1,705원의 거래가격으로 전일대비+4.92%의 등락률을 기록 풍력에너지테마주를 주도한..."
294,"[제지 테마주-마감] 한솔홀딩스,한국제지 등이 상승세 주도","6월 27일 목요일 제지 테마주 종가를 알아본다. 이 날 제지주를 견인한 것은 한솔홀딩스 종목이다. 한솔홀딩스는 주당 4,980원의 거래가격으로 전일대비+2.15%의 등락률을 기록 제지테마주를 주도한 것으로..."
295,"[금 관련주 테마주 시황-마감] KODEX 은선물(H),KODEX 골드선물(H) 등이 상승...","관련주 테마주 종가를 알아본다. 이 날 금 관련주주를 견인한 것은 KODEX 은선물(H) 종목이다. KODEX 은선물(H)은 주당 3,410원의 거래가격으로 전일대비보합세의 등락률을 기록 금 관련주테마주를 주도한..."
296,"[28일 09시 금 관련주 테마주 시황-오전] 정산애강,고려아연 등이 주도","관련주 테마주, 관련 현황을 알아본다. 09시 31분 현재 금 관련주주를 견인하고 있는 것은 정산애강 종목이다. 정산애강은 주당 2,445원의 거래가격으로 전일대비+1.03%의 등락률을 기록 금 관련주테마주를..."
297,"우오현 SM그룹 회장, 테마주 계열사 주식팔아 차익…책임경영 논란",우오현 SM그룹 회장ⓒ뉴시스 SM그룹 우오현 회장이 최근 계열사 고점 매도 논란에 휩싸였다. 한창 주가를 올리던 계열사 남선알미늄 주식을 대량 매각해 차익을 실현한 반면 이로 이한 주가 하락으로 개인주주 부담을...
298,"[09시 32분 타이어 테마주 오전 시황] 디티알오토모티브,넥센 등이 주도...","타이어 테마주, 관련 현황을 알아본다. 09시 32분 현재 타이어주를 견인하고 있는 것은 디티알오토모티브 종목이다. 디티알오토모티브는 주당 33,750원의 거래가격으로 전일대비+1.35%의 등락률을 기록 타이어테마주..."
299,"[27일 09시 LED산업 테마주 시황-오전] GV,일진디스플 등이 주도","6월 27일 목요일 이시간 현재 LED산업 테마주, 관련 현황을 알아본다. 09시 30분 현재 LED산업주를 견인하고 있는 것은 GV 종목이다. GV은 주당 1,760원의 거래가격으로 전일대비+3.83%의 등락률을 기록 LED산업테마주..."
300,"[27일 09시 LED산업 테마주 시황-오전] GV,일진디스플 등이 주도","6월 27일 목요일 이시간 현재 LED산업 테마주, 관련 현황을 알아본다. 09시 30분 현재 LED산업주를 견인하고 있는 것은 GV 종목이다. GV은 주당 1,760원의 거래가격으로 전일대비+3.83%의 등락률을 기록 LED산업테마주..."
301,"[1일 09시 지주회사 오전의 테마종목] LS,KB금융 등이 주도","지주회사 테마주, 관련 현황을 알아본다. 09시 33분 현재 지주회사주를 견인하고 있는 것은 LS 종목이다. LS은 주당 49,400원의 거래가격으로 전일대비+4.00%의 등락률을 기록 지주회사테마주를 주도하고 있는..."
302,"[13시 22분 농업주 오후의 테마종목] 남해화학,조비 등이 상승세 견인중","농업주 테마주, 관련 현황을 알아본다. 13시 22분 현재 농업주주를 견인하고 있는 것은 남해화학 종목이다. 남해화학은 주당 11,200원의 거래가격으로 전일대비+3.70%의 등락률을 기록 농업주테마주를 주도하고 있는..."
303,"[LED산업 테마주-마감] 일진디스플,엘디티 등이 상승세 견인중","6월 28일 금요일 LED산업 테마주 종가를 알아본다. 이 날 LED산업주를 견인한 것은 일진디스플 종목이다. 일진디스플은 주당 5,550원의 거래가격으로 전일대비+5.51%의 등락률을 기록 LED산업테마주를 주도한..."
304,"[13시 22분 금 관련주 테마주 시황-오후] 고려아연,KODEX 골드선물(H) 등이 상...","관련주 테마주, 관련 현황을 알아본다. 13시 22분 현재 금 관련주주를 견인하고 있는 것은 고려아연 종목이다. 고려아연은 주당 476,000원의 거래가격으로 전일대비+1.28%의 등락률을 기록 금 관련주테마주를..."
305,"[IT대표주 테마주 시황-마감] 삼성전자,LG디스플레이 등이 상승세 견인중","6월 28일 금요일 IT대표주 테마주 종가를 알아본다. 이 날 IT대표주주를 견인한 것은 삼성전자 종목이다. 삼성전자는 주당 47,000원의 거래가격으로 전일대비+1.08%의 등락률을 기록 IT대표주테마주를 주도한..."
306,"[패션 테마주 시황-마감] TBH글로벌,신세계인터내셔날 등이 주도...","6월 28일 금요일 패션 테마주 종가를 알아본다. 이 날 패션주를 견인한 것은 TBH글로벌 종목이다. TBH글로벌은 주당 2,975원의 거래가격으로 전일대비+3.48%의 등락률을 기록 패션테마주를 주도한 것으로 알려졌다...."
307,"[13시 31분 풍력에너지 테마주 오후 시황] 현진소재,동국S&C 등이 상승세 주도","풍력에너지 테마주, 관련 현황을 알아본다. 13시 31분 현재 풍력에너지주를 견인하고 있는 것은 현진소재 종목이다. 현진소재는 주당 3,130원의 거래가격으로 전일대비+0.97%의 등락률을 기록 풍력에너지테마주를..."
