,title,contents
705,"[국내증시전망] 제지 테마주 '국일제지' 24일 5,120원 종가 기록","24일 제지 테마주 마감시황 브리핑 24일 상장사 제지 테마주 '국일제지'은 5,120원에 최종 거래가를 형성하였다. 이는 전일대비 60원 만큼 상승한 상태이며, +1.19% 상승한 금액에 거래되었다. 국일제지에 더불어 상승..."
706,"[헬스케어 테마 마감시황] 비트컴퓨터,원익 등이 상승세 견인중","9월 26일 목요일 헬스케어 테마주 종가를 알아본다. 이 날 헬스케어주를 견인한 것은 비트컴퓨터 종목이다. 비트컴퓨터는 주당 4,050원의 거래가격으로 전일대비+1.25%의 등락률을 기록 헬스케어테마주를 주도한..."
707,"[13시 26분 국내상장 중국기업 오후 테마시황] 헝셩그룹,오가닉티코스메틱 등...","테마주, 관련 현황을 알아본다. 13시 26분 현재 국내상장 중국기업주를 견인하고 있는 것은 헝셩그룹 종목이다. 헝셩그룹은 주당 1,200원의 거래가격으로 전일대비+2.56%의 등락률을 기록 국내상장 중국기업테마주를..."
708,"[패션 테마종목 종가] 신세계인터내셔날,진도 등이 상승세 주도","9월 26일 목요일 패션 테마주 종가를 알아본다. 이 날 패션주를 견인한 것은 신세계인터내셔날 종목이다. 신세계인터내셔날은 주당 195,500원의 거래가격으로 전일대비+4.83%의 등락률을 기록 패션테마주를 주도한..."
709,"[국내증시브리핑] 바이오시밀러 테마주 '팜스웰바이오' 09시 현재 3,495원 기...","26일 09시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '팜스웰바이오'은 현재가 3,495원을 기록중에 있다. 이는 전일대비 70원 만큼 상승한 상태이며, +2.04% 상승한 금액에 거래중이다...."
710,"[국내증시브리핑] 바이오시밀러 테마주 '팜스웰바이오' 09시 현재 3,495원 기...","26일 09시 바이오시밀러 테마주 시황 브리핑 현재 바이오시밀러 테마주 '팜스웰바이오'은 현재가 3,495원을 기록중에 있다. 이는 전일대비 70원 만큼 상승한 상태이며, +2.04% 상승한 금액에 거래중이다...."
711,"[26일 09시 금 관련주 오전의 테마종목] 정산애강,고려아연 등이 상승세 주도","관련주 테마주, 관련 현황을 알아본다. 09시 37분 현재 금 관련주주를 견인하고 있는 것은 정산애강 종목이다. 정산애강은 주당 2,145원의 거래가격으로 전일대비+1.18%의 등락률을 기록 금 관련주테마주를..."
712,"[증시전망] 원자력발전 테마주 '하이록코리아' 09시 현재 18,700원 거래중","25일 09시 원자력발전 테마주 시황 브리핑 현재 원자력발전 테마주 '하이록코리아'은 현재가 18,700원을 기록중에 있다. 이는 전일대비 0원 만큼 보합한 상태이며, 보합세 보합한 금액에 거래중이다...."
713,"[13시 27분 주류 오후의 테마종목] 하이트진로홀딩스,무학 등이 상승세 견인중","주류 테마주, 관련 현황을 알아본다. 13시 27분 현재 주류주를 견인하고 있는 것은 하이트진로홀딩스 종목이다. 하이트진로홀딩스는 주당 11,200원의 거래가격으로 전일대비+1.36%의 등락률을 기록 주류테마주를..."
714,"[26일 13시 탄소 배출권 오후 테마시황] 한솔홈데코,휴켐스 등이 상승세 견인...","배출권 테마주, 관련 현황을 알아본다. 13시 26분 현재 탄소 배출권주를 견인하고 있는 것은 한솔홈데코 종목이다. 한솔홈데코는 주당 1,290원의 거래가격으로 전일대비+0.78%의 등락률을 기록 탄소 배출권테마주를..."
715,"[백화점 테마 마감시황] 베뉴지,광주신세계 등이 주도...","9월 26일 목요일 백화점 테마주 종가를 알아본다. 이 날 백화점주를 견인한 것은 베뉴지 종목이다. 베뉴지는 주당 1,910원의 거래가격으로 전일대비+2.41%의 등락률을 기록 백화점테마주를 주도한 것으로 알려졌다...."
716,"[국내증시브리핑] 주류 테마주 '하이트진로홀딩스' 09시 현재 11,300원 거래중","25일 09시 주류 테마주 시황 브리핑 현재 주류 테마주 '하이트진로홀딩스'은 현재가 11,300원을 기록중에 있다. 이는 전일대비 50원 만큼 상승한 상태이며, +0.44% 상승한 금액에 거래중이다. 하이트진로홀딩스에..."
717,"[국내주간증시] 자동차 대표주 테마주 '한라홀딩스' 14시 현재 43,300원에 거...","25일 14시 자동차 대표주 테마주 시황 브리핑 현재 자동차 대표주 테마주 '한라홀딩스'은 현재가 43,300원을 기록중에 있다. 이는 전일대비 350원 만큼 상승한 상태이며, +0.81% 상승한 금액에 거래중이다...."
718,"[여행/관광 테마주-마감] 대한항공,호텔신라 등이 주도...","9월 24일 화요일 여행/관광 테마주 종가를 알아본다. 이 날 여행/관광주를 견인한 것은 대한항공 종목이다. 대한항공은 주당 23,900원의 거래가격으로 전일대비+1.49%의 등락률을 기록 여행/관광테마주를 주도한..."
719,"'방탄소년단 테마주' 강세, 엔터테인먼트3사는 모두 하락",'방탄소년단 테마주'로 묶이는 회사들 주가가 대체로 올랐다. 17일 디피씨 주가는 전날보다 7.01%(370원) 뛴 5650원에 거래를 마쳤다. 디피씨는 전자레인지와 에어컨 등 가전부품을 만드는 회사로 자회사인...
720,"'방탄소년단 테마주' 강세, 엔터테인먼트3사는 모두 하락",'방탄소년단 테마주'로 묶이는 회사들 주가가 대체로 올랐다. 17일 디피씨 주가는 전날보다 7.01%(370원) 뛴 5650원에 거래를 마쳤다. 디피씨는 전자레인지와 에어컨 등 가전부품을 만드는 회사로 자회사인...
721,하루 수천억 거래…정치테마주 '요동',- 조국·안철수·윤석열·이낙연 등 테마주 하루 거래 수천억 - 정치 지형 급변에 차기 대선주자 찾기 분주... 주식시장에서 투자자들의 시선이 정치인 테마주로 향하고 있다. 하루 거래대금이 수천억원에 달할 정도로...
722,"[25일 09시 플렉서블 디스플레이 테마주 오전 시황] 에스에프에이,상보 등이 ...","9월 25일 수요일 이시간 현재 플렉서블 디스플레이 테마주, 관련 현황을 알아본다. 09시 34분 현재... 에스에프에이는 주당 42,100원의 거래가격으로 전일대비+0.72%의 등락률을 기록 플렉서블 디스플레이테마주를..."
723,"[23일 13시 풍력에너지 테마주 시황-오후] 씨에스윈드,한일단조 등이 주도","테마주, 관련 현황을 알아본다. 13시 26분 현재 풍력에너지주를 견인하고 있는 것은 씨에스윈드 종목이다. 씨에스윈드는 주당 31,400원의 거래가격으로 전일대비+1.13%의 등락률을 기록 풍력에너지테마주를..."
724,"[09시 32분 카지노 테마주 오전 시황] 파라다이스,GKL 등이 상승세 주도","카지노 테마주, 관련 현황을 알아본다. 09시 32분 현재 카지노주를 견인하고 있는 것은 파라다이스 종목이다. 파라다이스는 주당 18,750원의 거래가격으로 전일대비+0.54%의 등락률을 기록 카지노테마주를..."
725,"[23일 09시 탄소 배출권 테마주 오전 시황] 이건산업,유니슨 등이 주도","배출권 테마주, 관련 현황을 알아본다. 09시 35분 현재 탄소 배출권주를 견인하고 있는 것은 이건산업 종목이다. 이건산업은 주당 9,090원의 거래가격으로 전일대비+1.34%의 등락률을 기록 탄소 배출권테마주를..."
726,"[13시 24분 여행/관광 테마주 시황-오후] SM C&C,모두투어 등이 주도","여행/관광 테마주, 관련 현황을 알아본다. 13시 24분 현재 여행/관광주를 견인하고 있는 것은 SM C&amp;C 종목이다. SM C&amp;C은 주당 1,415원의 거래가격으로 전일대비+2.17%의 등락률을 기록 여행/관광테마주를 주도하고..."
727,"[엔터테인먼트 테마주-마감] SBS콘텐츠허브,IHQ 등이 주도","엔터테인먼트 테마주 종가를 알아본다. 이 날 엔터테인먼트주를 견인한 것은 SBS콘텐츠허브 종목이다. SBS콘텐츠허브는 주당 6,180원의 거래가격으로 전일대비+2.83%의 등락률을 기록 엔터테인먼트테마주를..."
728,"[바이오시밀러 테마주-마감] 이수앱지스,에이프로젠제약 등이 주도","9월 23일 월요일 바이오시밀러 테마주 종가를 알아본다. 이 날 바이오시밀러주를 견인한 것은 이수앱지스 종목이다. 이수앱지스는 주당 6,910원의 거래가격으로 전일대비+2.07%의 등락률을 기록 바이오시밀러테마주..."
729,"[자동차 대표주 테마주 시황-마감] 기아차,현대위아 등이 주도","9월 23일 월요일 자동차 대표주 테마주 종가를 알아본다. 이 날 자동차 대표주주를 견인한 것은 기아차 종목이다. 기아차는 주당 46,400원의 거래가격으로 전일대비+5.45%의 등락률을 기록 자동차 대표주테마주를..."
730,"[자동차 대표주 테마주 시황-마감] 기아차,현대위아 등이 주도","9월 23일 월요일 자동차 대표주 테마주 종가를 알아본다. 이 날 자동차 대표주주를 견인한 것은 기아차 종목이다. 기아차는 주당 46,400원의 거래가격으로 전일대비+5.45%의 등락률을 기록 자동차 대표주테마주를..."
731,"[헬스케어 테마주-마감] 바텍,루트로닉 등이 주도...","9월 23일 월요일 헬스케어 테마주 종가를 알아본다. 이 날 헬스케어주를 견인한 것은 바텍 종목이다. 바텍은 주당 26,900원의 거래가격으로 전일대비+0.94%의 등락률을 기록 헬스케어테마주를 주도한 것으로..."
732,"[교육 테마 마감시황] 멀티캠퍼스,NE능률 등이 주도","9월 25일 수요일 교육 테마주 종가를 알아본다. 이 날 교육주를 견인한 것은 멀티캠퍼스 종목이다. 멀티캠퍼스는 주당 43,350원의 거래가격으로 전일대비+0.46%의 등락률을 기록 교육테마주를 주도한 것으로..."
733,"[증시마감] 정보보안 테마주 '안랩' 25일 62,600원에 장마감","25일 정보보안 테마주 마감시황 브리핑 25일 상장사 정보보안 테마주 '안랩'은 62,600원에 최종 거래가를 형성하였다. 이는 전일대비 300원 만큼 상승한 상태이며, +0.48% 상승한 금액에 거래되었다. 안랩에 더불어..."
734,"[09시 32분 태양광 테마주 시황-오전] 티씨케이,주성엔지니어링 등이 주도...","태양광 테마주, 관련 현황을 알아본다. 09시 32분 현재 태양광주를 견인하고 있는 것은 티씨케이 종목이다. 티씨케이는 주당 55,100원의 거래가격으로 전일대비+3.57%의 등락률을 기록 태양광테마주를 주도하고 있는..."
735,"[24일 13시 타이어 테마주 시황-오후] 금호타이어,디티알오토모티브 등이 주도","타이어 테마주, 관련 현황을 알아본다. 13시 23분 현재 타이어주를 견인하고 있는 것은 금호타이어 종목이다. 금호타이어는 주당 4,455원의 거래가격으로 전일대비+1.71%의 등락률을 기록 타이어테마주를 주도하고..."
736,[증시전망] 전선 테마 핫 종목 마감 브리핑,"전선 테마주의 최고 인기주로 자리잡았다.일진전기는 금일 3,420원 선에 최종 거래가를 형성했다. 이는 전일 대비 110원( +3.32%%) 상승한 것이다. 또한 129,809주의 거래량으로 활발한 거래를 보여주며 전선 테마주의..."
737,[국내증시브리핑] NFC 테마 코나아이 우세로 장마감,"NFC 테마주의 최고 인기주로 자리잡았다.코나아이는 금일 17,450원 선에 최종 거래가를 형성했다. 이는 전일 대비 500원( +2.95%%) 상승한 것이다. 또한 101,437주의 거래량으로 활발한 거래를 보여주며 NFC 테마주의..."
738,"[국내증시전망] 제지 테마주 '국일제지' 14시 현재 5,130원 거래중","24일 14시 제지 테마주 시황 브리핑 현재 제지 테마주 '국일제지'은 현재가 5,130원을 기록중에 있다. 이는 전일대비 70원 만큼 상승한 상태이며, +1.38% 상승한 금액에 거래중이다. 국일제지에 더불어 상승한 종목인..."
739,[증시전망] 9월 19일 IT대표주업종 주식 현황,LG디스플레이가 IT대표주 테마주에서 가장 활발한 거래 추세를 보이고 있다. LG디스플레이는 전일... IT대표주 테마주의 또 다른 종목 SK하이닉스와 삼성전자 역시 등락장을 이어가고 있다. SK하이닉스는 +2.37...
740,[국내주간증시] 9월 20일 PCB생산업종 주가 현황,디에이피가 PCB생산 테마주에서 가장 활발한 거래 추세를 보이고 있다. 디에이피는 전일 대비 105원 상승... PCB생산 테마주의 또 다른 종목 비에이치와 대덕전자 역시 등락장을 이어가고 있다. 비에이치는 +1.74...
