,title,contents
502,[국내주간증시] 11월 1일 헬스케어업종 종목 현황,루트로닉이 헬스케어 테마주에서 가장 활발한 거래 추세를 보이고 있다. 루트로닉은 전일 대비 820원... 헬스케어 테마주의 또 다른 종목 휴비츠와 인피니트헬스케어 역시 등락장을 이어가고 있다. 휴비츠는 +3.77...
503,[국내증시전망] 11월 1일 IT대표주업종 중요 종목 시황,"삼성SDI이 IT대표주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 삼성SDI은 전일 대비 3,000원... IT대표주 테마주의 또 다른 종목 삼성전자와 SK하이닉스 역시 등락장을 이어가고 있다. 삼성전자는 +0.79..."
504,[국내주간증시] 11월 1일 수산주업종 중요 종목 시황,동원수산이 수산주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 동원수산은 전일 대비 290원 상승... 수산주 테마주의 또 다른 종목 CJ씨푸드와 사조오양 역시 등락장을 이어가고 있다. CJ씨푸드는 +1.88...
505,[국내증시브리핑] 11월 1일 주류업종 종목 현황,하이트진로홀딩스가 주류 테마주에서 가장 활발한 거래 추세를 보이고 있다. 하이트진로홀딩스는 전일... 주류 테마주의 또 다른 종목 국순당과 하이트진로 역시 등락장을 이어가고 있다. 국순당은 +0.99% 등락해...
506,[증시전망] 11월 1일 보험업종 중요 종목 시황,"삼성화재가 보험 테마주에서 가장 활발한 거래 추세를 보이고 있다. 삼성화재는 전일 대비 2,500원 상승... 보험 테마주의 또 다른 종목 메리츠화재와 현대해상 역시 등락장을 이어가고 있다. 메리츠화재는 +0.54..."
507,[증시전망] 11월 1일 사료업종 중요 종목 시황,이지바이오가 사료 테마주에서 가장 활발한 거래 추세를 보이고 있다. 이지바이오는 전일 대비 90원 상승... 사료 테마주의 또 다른 종목 케이씨피드와 팜스토리 역시 등락장을 이어가고 있다. 케이씨피드는 +1.51...
508,[국내증시전망] 바이오시밀러 테마 주목해야할 종목 브리핑,"에이프로젠제약이 금일 바이오시밀러 테마주의 최고 인기주로 자리잡았다.에이프로젠제약은 금일 1... 또한 17,085,241주의 거래량으로 활발한 거래를 보여주며 바이오시밀러 테마주의 인기 종목으로 부상했다...."
509,[특징주] 정경심 구속에 '조국 테마주' 급락(종합),조국(54) 전 법무부 장관의 부인 정경심(57) 동양대 교수가 구속되자 조 전 장관 관련 테마주로 거론되던 화천기계가 24일 크게 내렸다. 이날 유가증권시장에서 '조국 테마주'인 화천기계는 전날보다 9.84% 내린 2천885원에...
510,[증시전망] 11월 1일 사료업종 중요 종목 시황,이지바이오가 사료 테마주에서 가장 활발한 거래 추세를 보이고 있다. 이지바이오는 전일 대비 90원 상승... 사료 테마주의 또 다른 종목 케이씨피드와 팜스토리 역시 등락장을 이어가고 있다. 케이씨피드는 +1.51...
511,[국내증시전망] 바이오시밀러 테마 주목해야할 종목 브리핑,"에이프로젠제약이 금일 바이오시밀러 테마주의 최고 인기주로 자리잡았다.에이프로젠제약은 금일 1... 또한 17,085,241주의 거래량으로 활발한 거래를 보여주며 바이오시밀러 테마주의 인기 종목으로 부상했다...."
512,[특징주] 정경심 구속에 '조국 테마주' 급락(종합),조국(54) 전 법무부 장관의 부인 정경심(57) 동양대 교수가 구속되자 조 전 장관 관련 테마주로 거론되던 화천기계가 24일 크게 내렸다. 이날 유가증권시장에서 '조국 테마주'인 화천기계는 전날보다 9.84% 내린 2천885원에...
513,"[국내마감증시] 수산주 테마주 '동원산업' 216,500원에 4일 거래 완료","4일 수산주 테마주 마감시황 브리핑 4일 상장사 수산주 테마주 '동원산업'은 216,500원에 최종 거래가를 형성하였다. 이는 전일대비 4,000원 만큼 상승한 상태이며, +1.88% 상승한 금액에 거래되었다. 동원산업에..."
514,"[국내증시전망] 지주회사 테마주 'LS' 09시 현재 48,300원 거래중","4일 09시 지주회사 테마주 시황 브리핑 현재 지주회사 테마주 'LS'은 현재가 48,300원을 기록중에 있다. 이는 전일대비 1,300원 만큼 상승한 상태이며, +2.77% 상승한 금액에 거래중이다. LS에 더불어 상승한 종목인..."
515,[증시전망] 전선 테마 장마감 브리핑,"전선 테마주의 최고 인기주로 자리잡았다.대한전선은 금일 625원 선에 최종 거래가를 형성했다. 이는 전일 대비 40원( +6.84%%) 상승한 것이다. 또한 14,538,862주의 거래량으로 활발한 거래를 보여주며 전선 테마주의..."
516,[국내증시전망] 10월 31일 NFC업종 주가 현황,유비벨록스가 NFC 테마주에서 가장 활발한 거래 추세를 보이고 있다. 유비벨록스는 전일 대비 290원... NFC 테마주의 또 다른 종목 코나아이와 한국정보통신 역시 등락장을 이어가고 있다. 코나아이는 +0.60...
517,"[5일 13시 카지노 오후의 테마종목] 파라다이스,GKL 등이 상승세 주도","카지노 테마주, 관련 현황을 알아본다. 13시 26분 현재 카지노주를 견인하고 있는 것은 파라다이스 종목이다. 파라다이스는 주당 19,950원의 거래가격으로 전일대비+2.05%의 등락률을 기록 카지노테마주를..."
518,"엔터테인먼트3사 중 JYP만 주가 내려, '방탄소년단 테마주'는 혼조",'방탄소년단 테마주'로 묶이는 회사들 주가도 방향을 못 잡았다. 드림어스컴퍼니 주가는 4.58%(270원) 떨어진 5630원에 장을 마감했다. 모회사 SK텔레콤이 카카오와 손잡았다는 소식에 전날까지 2거래일 연속...
519,"[5일 09시 패션 오전 테마시황] 메타랩스,신원 등이 상승세 견인중","패션 테마주, 관련 현황을 알아본다. 09시 32분 현재 패션주를 견인하고 있는 것은 메타랩스 종목이다. 메타랩스는 주당 1,325원의 거래가격으로 전일대비+2.71%의 등락률을 기록 패션테마주를 주도하고 있는 것으로..."
520,"[국내증시브리핑] 2차전지 관련주 테마주 'SKC' 14시 현재 47,650원 기록중","4일 14시 2차전지 관련주 테마주 시황 브리핑 현재 2차전지 관련주 테마주 'SKC'은 현재가 47,650원을 기록중에 있다. 이는 전일대비 2,900원 만큼 상승한 상태이며, +6.48% 상승한 금액에 거래중이다. SKC에 더불어..."
521,[증시전망] 11월 1일 PCB생산업종 주요 종목 현황,액트가 PCB생산 테마주에서 가장 활발한 거래 추세를 보이고 있다. 액트는 전일 대비 45원 상승(+1.12%)한 4... PCB생산 테마주의 또 다른 종목 비에이치와 삼성전기 역시 등락장을 이어가고 있다. 비에이치는 +0.88...
522,[증시전망] 10월 31일 사료업종 주가 현황,케이씨피드가 사료 테마주에서 가장 활발한 거래 추세를 보이고 있다. 케이씨피드는 전일 대비 20원 상승... 사료 테마주의 또 다른 종목 이지바이오와 팜스코 역시 등락장을 이어가고 있다. 이지바이오는 +0.76...
523,[국내주간증시] 10월 31일 제지업종 주요 종목 현황,국일제지가 제지 테마주에서 가장 활발한 거래 추세를 보이고 있다. 국일제지는 전일 대비 160원 상승(+3.... 제지 테마주의 또 다른 종목 페이퍼코리아와 신풍제지 역시 등락장을 이어가고 있다. 페이퍼코리아는 +1....
524,"[증시마감] 교육 테마주 '대교' 4일 6,400원 종가 기록","4일 교육 테마주 마감시황 브리핑 4일 상장사 교육 테마주 '대교'은 6,400원에 최종 거래가를 형성하였다. 이는 전일대비 240원 만큼 상승한 상태이며, +3.90% 상승한 금액에 거래되었다. 대교에 더불어 상승 종목인..."
525,"[교육 테마 마감시황] 코너스톤네트웍스,메가스터디 등이 주도","11월 5일 화요일 교육 테마주 종가를 알아본다. 이 날 교육주를 견인한 것은 코너스톤네트웍스 종목이다. 코너스톤네트웍스는 주당 1,120원의 거래가격으로 전일대비+5.66%의 등락률을 기록 교육테마주를 주도한..."
526,"[국내증시전망] 백화점 테마주 '한화갤러리아타임월드' 09시 현재 19,150원 기...","5일 09시 백화점 테마주 시황 브리핑 현재 백화점 테마주 '한화갤러리아타임월드'은 현재가 19,150원을 기록중에 있다. 이는 전일대비 200원 만큼 상승한 상태이며, +1.06% 상승한 금액에 거래중이다...."
527,"[국내주간증시] 스마트폰 부품주 테마주 'LG디스플레이' 09시 현재 14,100원 ...","5일 09시 스마트폰 부품주 테마주 시황 브리핑 현재 스마트폰 부품주 테마주 'LG디스플레이'은 현재가 14,100원을 기록중에 있다. 이는 전일대비 300원 만큼 상승한 상태이며, +2.17% 상승한 금액에 거래중이다...."
528,[국내증시브리핑] 11월 1일 자동차 대표주업종 종목 순위,쌍용차가 자동차 대표주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 쌍용차는 전일 대비 25원... 자동차 대표주 테마주의 또 다른 종목 현대모비스와 현대차 역시 등락장을 이어가고 있다. 현대모비스는 +1....
529,[증시전망] 11월 1일 2차전지 관련주업종 주식 현황,솔브레인이 2차전지 관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 솔브레인은 전일 대비 2... 2차전지 관련주 테마주의 또 다른 종목 포스코케미칼과 파워로직스 역시 등락장을 이어가고 있다....
530,[국내증시브리핑] 11월 1일 자동차 대표주업종 종목 순위,쌍용차가 자동차 대표주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 쌍용차는 전일 대비 25원... 자동차 대표주 테마주의 또 다른 종목 현대모비스와 현대차 역시 등락장을 이어가고 있다. 현대모비스는 +1....
531,[증시전망] 11월 1일 2차전지 관련주업종 주식 현황,솔브레인이 2차전지 관련주 테마주에서 가장 활발한 거래 추세를 보이고 있다. 솔브레인은 전일 대비 2... 2차전지 관련주 테마주의 또 다른 종목 포스코케미칼과 파워로직스 역시 등락장을 이어가고 있다....
532,"[백화점 테마 마감시황] 광주신세계,베뉴지 등이 주도...","11월 5일 화요일 백화점 테마주 종가를 알아본다. 이 날 백화점주를 견인한 것은 광주신세계 종목이다. 광주신세계는 주당 177,000원의 거래가격으로 전일대비+1.72%의 등락률을 기록 백화점테마주를 주도한 것으로..."
533,[증시전망] 10월 30일 주류업종 주가 시황,하이트진로홀딩스가 주류 테마주에서 가장 활발한 거래 추세를 보이고 있다. 하이트진로홀딩스는 전일... 주류 테마주의 또 다른 종목 하이트진로와 MH에탄올 역시 등락장을 이어가고 있다. 하이트진로는 +1.26...
534,[증시전망] 10월 30일 전선업종 주가 현황,대한전선이 전선 테마주에서 가장 활발한 거래 추세를 보이고 있다. 대한전선은 전일 대비 54원 상승(+9.... 전선 테마주의 또 다른 종목 일진전기와 가온전선 역시 등락장을 이어가고 있다. 일진전기는 +0.16...
535,[국내증시브리핑] 11월 1일 카지노업종 주가 시황,GKL이 카지노 테마주에서 가장 활발한 거래 추세를 보이고 있다. GKL은 전일 대비 550원 상승(+2.59%)한 21... 카지노 테마주의 또 다른 종목 강원랜드와 토비스 역시 등락장을 이어가고 있다. 강원랜드는 +1.91% 등락해...
536,[국내증시전망] PCB생산 테마 액트 우세로 장마감,"PCB생산 테마주의 최고 인기주로 자리잡았다.액트는 금일 4,175원 선에 최종 거래가를 형성했다. 이는 전일 대비 145원( +3.60%%) 상승한 것이다. 또한 102,522주의 거래량으로 활발한 거래를 보여주며 PCB생산 테마주..."
537,"[5일 13시 지주회사 오후 테마시황] CJ,LS 등이 상승세 견인중","지주회사 테마주, 관련 현황을 알아본다. 13시 25분 현재 지주회사주를 견인하고 있는 것은 CJ 종목이다. CJ은 주당 91,000원의 거래가격으로 전일대비+2.02%의 등락률을 기록 지주회사테마주를 주도하고 있는..."
538,"[국내증시전망] 금 관련주 테마주 '고려아연' 09시 현재 434,500원 거래중","4일 09시 금 관련주 테마주 시황 브리핑 현재 금 관련주 테마주 '고려아연'은 현재가 434,500원을 기록중에 있다. 이는 전일대비 2,500원 만큼 상승한 상태이며, +0.58% 상승한 금액에 거래중이다. 고려아연에 더불어..."
539,"[국내마감증시] 자동차 대표주 테마주 '한라홀딩스' 42,950원에 4일 거래 완료","4일 자동차 대표주 테마주 마감시황 브리핑 4일 상장사 자동차 대표주 테마주 '한라홀딩스'은 42,950원에 최종 거래가를 형성하였다. 이는 전일대비 1,200원 만큼 상승한 상태이며, +2.87% 상승한 금액에 거래되었다...."
